101,2023,105,1612,255.09,61.78857,1.961,0.002,21.09,0.021,20.2,0.074,14.91,2.863,13.47
101,2023,105,1613,255.2906,61.95945,1.989,0.023,21.41,0.261,20.79,0.341,14.88,3.325,13.48
101,2023,105,1614,255.4907,62.13049,2.151,0.077,23.19,0.83,22.77,0.858,14.95,3.1,13.49
101,2023,105,1615,255.6915,62.30067,2.442,0.125,26.3,1.34,25.8,1.309,15.06,3.4,13.48
101,2023,105,1616,255.8914,62.47263,2.53,0.021,27.06,0.288,26.08,0.444,15.07,3.025,13.49
101,2023,105,1617,256.0901,62.64412,2.507,0.023,26.72,0.277,25.36,0.24,15.21,2.375,13.49
101,2023,105,1618,256.2884,62.81575,2.831,0.109,30.2,1.104,28.99,1.176,15.04,3.2,13.48
101,2023,105,1619,256.4861,62.98753,2.942,0.091,31.31,1.092,30.2,1.172,14.99,3.163,13.49
101,2023,105,1620,256.6834,63.15944,3.257,0.415,34.63,4.639,33.75,4.999,14.9,2.9,13.47
101,2023,105,1621,256.8821,63.33111,3.074,0.391,32.56,4.313,31.46,4.606,14.88,3.875,13.48
101,2023,105,1622,257.0786,63.5033,4.279,0.494,45.94,5.289,46.09,5.724,14.87,4.062,13.49
101,2023,105,1623,257.2745,63.67562,4.447,0.098,47.37,0.975,47.75,1.012,14.82,3.75,13.48
101,2023,105,1624,257.4701,63.84807,3.866,0.697,40.76,7.804,40.56,8.38,14.71,3.425,13.49
101,2023,105,1625,257.6652,64.02065,2.413,0.121,25.29,1.325,24.12,1.436,14.71,2.9,13.49
101,2023,105,1626,257.8609,64.19235,2.32,0.196,24.33,2.169,23.28,2.269,14.76,3.55,13.49
101,2023,105,1627,258.0551,64.36517,3.686,1.054,39.75,11.32,40.02,12.05,14.35,4.962,13.45
101,2023,105,1628,258.249,64.53813,3.945,0.118,42.06,1.187,42.47,1.261,14.39,2.25,13.48
101,2023,105,1629,258.4424,64.71119,3.347,0.402,35.57,4.398,35.4,4.74,14.66,2.7,13.48
101,2023,105,1630,258.6354,64.88437,3.18,0.125,33.97,1.436,33.54,1.546,14.85,2.725,13.48
101,2023,105,1631,258.8288,65.0583,2.692,0.444,28.56,4.951,27.71,5.286,15,3.038,13.48
101,2023,105,1632,259.0221,65.23071,2.05,0.032,21.74,0.328,20.42,0.339,14.9,3.338,13.49
101,2023,105,1633,259.2139,65.40423,2.038,0.032,21.68,0.423,20.44,0.492,14.81,2.688,13.49
101,2023,105,1634,259.4053,65.57784,2.149,0.047,22.92,0.534,21.95,0.568,14.85,2.375,13.49
101,2023,105,1635,259.5964,65.75158,2.265,0.099,24.2,1.097,23.43,1.17,14.61,4.012,13.46
101,2023,105,1636,259.7871,65.92542,2.436,0.203,26.1,2.217,25.48,2.332,14.41,3.737,13.48
101,2023,105,1637,259.9774,66.09935,2.425,0.484,26.27,5.919,25.61,6.279,14.2,3.825,13.48
101,2023,105,1638,260.1684,66.27237,4.518,0.068,48.82,0.525,49.07,0.589,14.16,2.625,13.48
101,2023,105,1639,260.3579,66.4465,4.337,0.108,46.7,1.17,46.47,1.342,14.32,3.163,13.47
101,2023,105,1640,260.5471,66.62072,4.175,0.119,45,1.338,44.23,1.507,14.42,1.125,13.49
101,2023,105,1641,260.736,66.79503,3.609,0.804,38.57,9.12,37.03,9.61,14.62,2.738,13.47
101,2023,105,1642,260.9245,66.96944,1.796,0.08,19.2,0.826,16.81,0.814,14.67,3.063,13.46
101,2023,105,1643,261.1144,67.14357,1.719,0.1,18.48,1.107,16.28,1.186,14.56,3.088,13.48
101,2023,105,1644,261.3023,67.31814,1.705,0.146,18.39,1.648,16.31,1.707,14.46,3.138,13.48
101,2023,105,1645,261.4897,67.4928,1.541,0.25,16.59,2.755,14.66,2.795,14.54,3.375,13.48
101,2023,105,1646,261.6776,67.66818,1.227,0.022,13.27,0.232,11.49,0.172,14.28,3.962,13.48
101,2023,105,1647,261.8644,67.84299,1.139,0.044,12.33,0.459,10.77,0.41,14.21,2.213,13.46
101,2023,105,1648,262.0509,68.01789,1.025,0.027,11.16,0.279,9.8,0.219,14.21,3.088,13.48
101,2023,105,1649,262.2386,68.19276,0.943,0.02,10.32,0.2,9.17,0.134,14.16,2.175,13.47
101,2023,105,1650,262.4245,68.36781,0.884,0.014,9.74,0.132,8.82,0.07,14.19,2.188,13.46
101,2023,105,1651,262.6101,68.54292,0.848,0.007,9.42,0.065,8.69,0.023,14.18,2.063,13.46
101,2023,105,1652,262.7953,68.71809,0.83,0.003,9.29,0.025,8.71,0.024,14.18,2.163,13.47
101,2023,105,1653,262.9803,68.89334,0.827,0.002,9.28,0.02,8.81,0.051,14.05,3.775,13.46
101,2023,105,1654,263.1661,69.06766,0.843,0.007,9.44,0.079,9.05,0.091,13.93,3.375,13.48
101,2023,105,1655,263.3505,69.24303,0.881,0.018,9.85,0.189,9.53,0.213,13.86,3.163,13.46
101,2023,105,1656,263.5345,69.41846,1.009,0.073,11.3,0.815,11.05,0.828,13.85,2.725,13.47
101,2023,105,1657,263.7184,69.59395,1.212,0.047,13.49,0.526,13.19,0.531,13.92,1.813,13.47
101,2023,105,1658,263.9019,69.7695,1.167,0.025,13.02,0.275,12.58,0.225,13.95,2.363,13.47
101,2023,105,1659,264.0852,69.94509,1.229,0.009,13.67,0.097,13.01,0.038,13.96,2.525,13.47
101,2023,105,1700,264.2692,70.11975,1.258,0.007,13.96,0.069,13.06,0.015,13.97,2.288,13.48
101,2023,105,1701,264.4526,70.29609,1.262,0.005,13.93,0.088,12.88,0.11,13.91,2.65,13.45
101,2023,105,1702,264.6351,70.47184,1.238,0.007,13.59,0.096,12.51,0.087,13.98,1.775,13.47
101,2023,105,1703,264.8173,70.64763,1.224,0.001,13.4,0.029,12.37,0,14.02,3.262,13.47
101,2023,105,1704,264.9993,70.82346,1.225,0.002,13.39,0.035,12.35,0.031,13.9,3.488,13.47
101,2023,105,1705,265.181,70.99935,1.202,0.013,13.1,0.157,12,0.169,13.86,3.775,13.47
101,2023,105,1706,265.3636,71.17427,1.143,0.018,12.44,0.206,11.36,0.189,13.86,3.3,13.44
101,2023,105,1707,265.5448,71.35022,1.078,0.018,11.7,0.201,10.76,0.148,13.84,3.4,13.46
101,2023,105,1708,265.7258,71.52621,1.033,0.008,11.19,0.089,10.49,0.019,13.8,3.55,13.44
101,2023,105,1709,265.9066,71.70224,1.027,0.005,11.13,0.049,10.7,0.12,13.79,3.588,13.47
101,2023,105,1710,266.0871,71.87828,1.033,0.006,11.19,0.065,10.99,0.116,13.76,3.35,13.46
101,2023,105,1711,266.2691,72.05403,1.084,0.024,11.76,0.279,11.68,0.296,13.75,2.063,13.47
101,2023,105,1712,266.4492,72.23013,1.198,0.042,13.05,0.482,13,0.466,13.83,2.988,13.46
101,2023,105,1713,266.6292,72.40627,1.463,0.098,16.03,1.06,15.8,0.979,13.83,1.95,13.47
101,2023,105,1714,266.8088,72.58242,1.574,0.027,17.2,0.325,16.7,0.288,13.91,2.175,13.47
101,2023,105,1715,266.9883,72.7586,1.722,0.039,18.83,0.414,18.05,0.343,13.95,3.313,13.47
101,2023,105,1716,267.1682,72.93544,1.767,0.039,19.24,0.46,18.29,0.445,13.97,2.725,13.46
101,2023,105,1717,267.3483,73.11066,1.662,0.018,18,0.204,17,0.232,14.04,2.163,13.44
101,2023,105,1718,267.5272,73.28689,1.616,0.014,17.46,0.164,16.33,0.2,14.16,1.488,13.47
101,2023,105,1719,267.7059,73.46313,1.558,0.021,16.78,0.242,15.55,0.257,14.29,2.363,13.46
101,2023,105,1720,267.8844,73.63937,1.479,0.021,15.9,0.232,14.69,0.206,14.32,3.188,13.47
101,2023,105,1721,268.0627,73.81563,1.436,0.007,15.39,0.086,14.26,0.069,14.38,2.75,13.47
101,2023,105,1722,268.2408,73.9919,1.442,0.022,15.45,0.256,14.32,0.236,14.47,2.563,13.46
101,2023,105,1723,268.4198,74.16718,1.637,0.084,17.69,0.954,16.38,0.875,14.58,1.738,13.47
101,2023,105,1724,268.5976,74.34346,1.751,0.04,18.9,0.433,17.34,0.448,14.68,1.1,13.45
101,2023,105,1725,268.7752,74.51972,1.656,0.047,17.87,0.512,16.25,0.508,14.72,3.725,13.43
101,2023,105,1726,268.9527,74.69598,1.462,0.099,15.68,1.13,14.16,1.04,14.54,4.15,13.47
101,2023,105,1727,269.1299,74.87224,1.269,0.011,13.58,0.117,12.27,0.093,14.43,3.575,13.46
101,2023,105,1728,269.3081,75.04752,1.239,0.017,13.23,0.194,11.97,0.181,14.34,3.325,13.46
101,2023,105,1729,269.4851,75.22375,1.204,0.006,12.83,0.061,11.57,0.072,14.39,3.05,13.47
101,2023,105,1730,269.662,75.39999,1.194,0.002,12.72,0.027,11.39,0.047,14.36,3.25,13.46
101,2023,105,1731,269.8393,75.57686,1.198,0.01,12.76,0.119,11.36,0.092,14.32,2.325,13.47
101,2023,105,1732,270.0158,75.75306,1.472,0.227,15.96,2.559,14.18,2.233,14.27,2.788,13.46
101,2023,105,1733,270.1923,75.92924,1.744,0.096,18.88,1.089,16.54,0.969,14.31,2.037,13.47
101,2023,105,1734,270.3696,76.10443,1.611,0.185,17.4,2.106,15.07,1.876,14.44,2.363,13.47
101,2023,105,1735,270.5457,76.28058,1.973,0.149,21.67,1.493,18.76,1.265,14.52,2.213,13.45
101,2023,105,1736,270.7217,76.4567,2.099,0.035,22.97,0.406,19.8,0.338,14.71,2.175,13.45
101,2023,105,1737,270.8976,76.63279,2.138,0.008,23.47,0.089,20.13,0.048,14.86,2.163,13.46
101,2023,105,1738,271.0734,76.80885,1.871,0.245,20.45,2.729,17.38,2.382,14.82,3.4,13.47
101,2023,105,1739,271.2507,76.98454,1.716,0.121,18.87,1.408,15.91,1.18,14.72,3.363,13.47
101,2023,105,1740,271.4263,77.16053,1.804,0.103,19.91,1.176,16.7,0.981,14.63,2.938,13.47
101,2023,105,1741,271.6017,77.33649,1.697,0.113,18.64,1.414,15.53,1.225,14.65,1.888,13.46
101,2023,105,1742,271.7771,77.51241,1.457,0.077,16.17,0.863,13.45,0.718,14.66,2.875,13.45
101,2023,105,1743,271.9523,77.68828,1.409,0.113,15.6,1.285,12.94,1.087,14.53,2.575,13.46
101,2023,105,1744,272.1274,77.86411,1.222,0.093,13.47,1.01,11.09,0.847,14.51,2.938,13.46
101,2023,105,1745,272.3035,78.0389,1.176,0.032,13.05,0.374,10.7,0.299,14.43,2.7,13.45
101,2023,105,1746,272.4791,78.21528,1.136,0.007,12.61,0.068,10.27,0.075,14.46,2.037,13.46
101,2023,105,1747,272.654,78.39096,1.1,0.015,12.23,0.165,9.88,0.154,14.47,1.838,13.47
101,2023,105,1748,272.8287,78.56658,1.047,0.012,11.67,0.138,9.36,0.117,14.45,2.925,13.45
101,2023,105,1749,273.0034,78.74213,1.075,0.022,11.99,0.265,9.59,0.209,14.45,2.388,13.47
101,2023,105,1750,273.1781,78.91764,0.985,0.04,10.91,0.468,8.72,0.365,14.43,3.5,13.46
101,2023,105,1751,273.3536,79.09209,0.801,0.041,8.78,0.462,7.091,0.347,14.38,2.8,13.46
101,2023,105,1752,273.5281,79.26746,0.713,0.012,7.804,0.134,6.366,0.094,14.32,2.525,13.46
101,2023,105,1753,273.7025,79.44276,0.681,0.008,7.448,0.081,6.102,0.061,14.32,2.037,13.46
101,2023,105,1754,273.8769,79.61798,0.658,0.007,7.205,0.077,5.872,0.076,14.22,3.313,13.45
101,2023,105,1755,274.0511,79.79312,0.631,0.01,6.891,0.11,5.58,0.092,14.08,3.35,13.46
101,2023,105,1756,274.2264,79.9672,0.599,0.008,6.516,0.098,5.29,0.072,13.98,3.563,13.45
101,2023,105,1757,274.4006,80.14218,0.575,0.006,6.221,0.074,5.087,0.055,13.94,2.9,13.47
101,2023,105,1758,274.5747,80.31706,0.551,0.008,5.95,0.088,4.889,0.064,13.92,2.113,13.47
101,2023,105,1759,274.7488,80.49186,0.534,0.009,5.756,0.105,4.753,0.077,13.95,1.6,13.44
101,2023,105,1800,274.9228,80.66655,0.502,0.008,5.408,0.085,4.493,0.061,14.03,2.538,13.47
101,2023,105,1801,275.0974,80.84179,0.482,0.004,5.18,0.049,4.336,0.033,14.03,3.05,13.45
101,2023,105,1802,275.2724,81.0153,0.47,0.004,5.054,0.043,4.252,0.032,14.09,2.75,13.45
101,2023,105,1803,275.4464,81.18968,0.456,0.005,4.903,0.052,4.123,0.043,14.02,2.938,13.45
101,2023,105,1804,275.6203,81.36396,0.441,0.004,4.735,0.044,3.983,0.036,14.03,2.35,13.42
101,2023,105,1805,275.7942,81.5381,0.429,0.002,4.62,0.024,3.9,0.008,14.06,2.113,13.46
101,2023,105,1806,275.968,81.71214,0.423,0.001,4.572,0.008,3.898,0,14.06,1.975,13.46
101,2023,105,1807,276.1418,81.88604,0.424,0.002,4.631,0.013,3.91,0.016,14.05,2.75,13.46
101,2023,105,1808,276.3173,82.05946,0.427,0.002,4.682,0.024,3.96,0.011,14,2.788,13.45
101,2023,105,1809,276.4911,82.23309,0.425,0.002,4.676,0.025,3.939,0.02,14.02,1.938,13.47
101,2023,105,1810,276.6649,82.40658,0.421,0.002,4.631,0.013,3.896,0.007,14.03,2.838,13.45
101,2023,105,1811,276.8387,82.57991,0.415,0.001,4.571,0.011,3.841,0.016,13.93,2.688,13.47
101,2023,105,1812,277.0125,82.75309,0.409,0.003,4.49,0.033,3.759,0.037,13.91,2.6,13.46
101,2023,105,1813,277.1873,82.92513,0.396,0.005,4.35,0.058,3.607,0.056,13.9,2.538,13.47
101,2023,105,1814,277.3611,83.09797,0.375,0.007,4.113,0.085,3.387,0.071,13.89,2.175,13.47
101,2023,105,1815,277.5349,83.27063,0.35,0.008,3.821,0.086,3.137,0.071,13.94,1.675,13.46
101,2023,105,1816,277.7094,83.44376,0.325,0.007,3.537,0.079,2.924,0.059,13.98,1.925,13.45
101,2023,105,1817,277.8832,83.61605,0.304,0.005,3.31,0.059,2.773,0.039,13.93,3.175,13.44
101,2023,105,1818,278.057,83.78814,0.292,0.003,3.173,0.033,2.681,0.016,13.9,3.15,13.45
101,2023,105,1819,278.2318,83.95905,0.284,0.002,3.093,0.007,2.634,0.016,13.9,2.713,13.46
101,2023,105,1820,278.4058,84.13072,0.28,0.002,3.055,0.029,2.621,0,13.87,2.8,13.46
101,2023,105,1821,278.5797,84.30216,0.275,0.002,3.005,0.028,2.615,0.013,13.83,2.313,13.46
101,2023,105,1822,278.7536,84.47337,0.27,0.001,2.957,0,2.587,0,13.82,2.625,13.46
101,2023,105,1823,278.9276,84.64433,0.267,0.001,2.951,0.013,2.569,0.017,13.77,2.088,13.46
101,2023,105,1824,279.103,84.81492,0.262,0.002,2.889,0.012,2.533,0.026,13.77,0.875,13.45
101,2023,105,1825,279.277,84.98576,0.253,0.004,2.794,0.035,2.436,0.038,13.77,0.2,13.46
101,2023,105,1826,279.4511,85.15572,0.238,0.005,2.634,0.051,2.295,0.046,13.75,0.2,13.46
101,2023,105,1827,279.6253,85.32532,0.221,0.005,2.454,0.061,2.141,0.049,13.72,0.2,13.43
101,2023,105,1828,279.7994,85.49454,0.203,0.005,2.262,0.059,1.983,0.043,13.7,0.2,13.43
101,2023,105,1829,279.9737,85.66338,0.186,0.005,2.073,0.056,1.834,0.043,13.67,0.2,13.45
101,2023,105,1830,280.149,85.83086,0.169,0.005,1.89,0.053,1.692,0.041,13.64,0.2,13.47
101,2023,105,1831,280.324,85.99953,0.154,0.004,1.729,0.045,1.562,0.037,13.56,0.2,13.46
101,2023,105,1832,280.4984,86.16718,0.142,0.003,1.589,0.037,1.443,0.032,13.49,0.2,13.47
101,2023,105,1833,280.6729,86.33437,0.133,0.003,1.488,0.027,1.336,0.029,13.46,0.2,13.43
101,2023,105,1834,280.8474,86.50113,0.125,0.002,1.398,0.025,1.249,0.029,13.46,1.5,13.47
101,2023,105,1835,281.022,86.66739,0.116,0.003,1.308,0.032,1.162,0.034,13.45,1.213,13.45
101,2023,105,1836,281.1983,86.83277,0.105,0.004,1.191,0.038,1.043,0.033,13.45,1.263,13.45
101,2023,105,1837,281.3731,86.99796,0.093,0.003,1.07,0.042,0.923,0.034,13.41,1.313,13.45
101,2023,105,1838,281.5479,87.16254,0.082,0.003,0.956,0.039,0.822,0.034,13.37,1.463,13.46
101,2023,105,1839,281.7229,87.32646,0.071,0.004,0.837,0.034,0.708,0.031,13.35,1.65,13.45
101,2023,105,1840,281.8979,87.4897,0.061,0.002,0.717,0.033,0.608,0.026,13.32,1.25,13.45
101,2023,105,1841,282.074,87.65125,0.054,0.003,0.627,0.03,0.528,0.018,13.29,0.437,13.45
101,2023,105,1842,282.2492,87.81293,0.047,0.002,0.556,0.028,0.463,0.015,13.31,1.075,13.46
101,2023,105,1843,282.4245,87.97376,0.04,0.002,0.498,0.03,0.412,0.015,13.3,0.663,13.46
101,2023,105,1844,282.5999,88.13364,0.035,0.002,0.449,0.026,0.382,0.016,13.29,0.862,13.45
101,2023,105,1845,282.7754,88.29254,0.029,0.002,0.403,0,0.37,0,13.27,1.175,13.45
101,2023,105,1846,282.9516,88.45093,0.025,0.002,0.372,0.008,0.339,0.01,13.29,1.7,13.45
101,2023,105,1847,283.1283,88.60667,0.021,0.002,0.369,0.004,0.303,0.004,13.27,1.363,13.46
101,2023,105,1848,283.3041,88.76211,0.02,0,0.326,0.016,0.302,0,13.22,0.875,13.43
101,2023,105,1849,283.4801,88.91623,0.018,0.001,0.302,0,0.282,0.016,13.21,0.5,13.45
101,2023,105,1850,283.6561,89.06893,0.015,0.002,0.302,0,0.269,0,13.23,0.225,13.45
101,2023,105,1851,283.8323,89.22015,0.013,0.001,0.268,0.02,0.237,0.008,13.25,0.2,13.46
101,2023,105,1852,284.0086,89.36977,0.01,0,0.235,0,0.235,0,13.24,0.2,13.45
101,2023,105,1853,284.186,89.51682,0.008,0.002,0.235,0,0.204,0.009,13.15,0.2,13.46
101,2023,105,1854,284.3625,89.66298,0.006,0.001,0.214,0.016,0.185,0.017,13.03,0.35,13.46
101,2023,105,1855,284.5392,89.80722,0.003,0,0.174,0.013,0.168,0,12.94,0.2,13.46
101,2023,105,1856,284.716,89.94945,0.002,0.002,0.168,0,0.168,0,12.91,0.413,13.44
101,2023,105,1857,284.893,90.19772,0,0,0.168,0,0.15,0.017,12.87,0.213,13.45
101,2023,105,1858,285.0711,90.46417,0,0,0.168,0,0.134,0,12.82,0.488,13.46
101,2023,105,1859,285.2483,90.69962,0,0,0.156,0.016,0.134,0,12.78,0.912,13.46
101,2023,105,1900,285.4257,90.91638,0,0,0.134,0,0.134,0,12.74,1.163,13.46
101,2023,105,1901,285.6039,91.12218,-0.001,0.002,0.132,0.008,0.11,0.015,12.71,1.125,13.46
101,2023,105,1902,285.7816,91.31934,-0.003,0,0.101,0.004,0.101,0,12.69,0.663,13.45
101,2023,105,1903,285.9595,91.51102,-0.005,0.002,0.101,0,0.101,0,12.69,0.938,13.46
101,2023,105,1904,286.1391,91.69817,-0.007,0,0.101,0,0.085,0.017,12.68,0.788,13.46
101,2023,105,1905,286.3173,91.88269,-0.009,0.002,0.1,0.004,0.067,0,12.63,0.338,13.46
101,2023,105,1906,286.4956,92.0648,-0.01,0,0.072,0.011,0.067,0.004,12.59,0.625,13.45
101,2023,105,1907,286.6742,92.245,-0.01,0.001,0.051,0.017,0.043,0.015,12.56,0.863,13.46
101,2023,105,1908,286.8529,92.42363,-0.013,0.001,0.034,0,0.034,0,12.55,1.7,13.45
101,2023,105,1909,287.0327,92.59987,-0.013,0,0.034,0,0.034,0,12.53,0.713,13.45
101,2023,105,1910,287.2118,92.77608,-0.013,0,0.034,0,0.034,0,12.48,1.288,13.45
101,2023,105,1911,287.391,92.95135,-0.013,0,0.034,0,0.034,0,12.46,1.3,13.45
101,2023,105,1912,287.5704,93.12577,-0.013,0,0.034,0,0.034,0,12.43,1.263,13.46
101,2023,105,1913,287.75,93.29948,-0.013,0,0.034,0,0.033,0.004,12.4,0.663,13.45
101,2023,105,1914,287.9298,93.47253,-0.013,0,0.034,0,0.024,0.015,12.37,1.513,13.45
101,2023,105,1915,288.1107,93.64392,-0.013,0,0.034,0,0.006,0.013,12.35,1.5,13.46
101,2023,105,1916,288.2915,93.81648,-0.013,0,0.034,0,0,0,12.37,1.388,13.46
101,2023,105,1917,288.4719,93.98791,-0.013,0,0.031,0.008,0,0,12.34,1.625,13.46
101,2023,105,1918,288.6525,94.15888,-0.013,0,0.018,0.017,0,0,12.31,1.65,13.46
101,2023,105,1919,288.8333,94.32944,-0.013,0,0.007,0.013,0,0,12.29,1.513,13.44
101,2023,105,1920,289.0143,94.49958,-0.013,0,0.008,0.014,0,0,12.27,1.738,13.46
101,2023,105,1921,289.1964,94.6683,-0.013,0,0.001,0.004,0,0,12.26,0.875,13.45
101,2023,105,1922,289.3779,94.83772,-0.013,0,0,0,0,0,12.28,0.45,13.46
101,2023,105,1923,289.5595,95.00678,-0.013,0,0,0,0,0,12.32,0.513,13.46
101,2023,105,1924,289.7414,95.17552,-0.013,0.001,0,0,0,0,12.33,0.713,13.45
101,2023,105,1925,289.9234,95.34394,-0.014,0.001,0,0,0,0,12.34,0.788,13.46
101,2023,105,1926,290.1067,95.51099,-0.016,0.001,0,0,0,0,12.28,1.3,13.44
101,2023,105,1927,290.2892,95.67879,-0.016,0.001,0,0,0,0,12.29,1.763,13.45
101,2023,105,1928,290.472,95.84632,-0.016,0.001,0,0,0,0,12.29,1.288,13.46
101,2023,105,1929,290.655,96.01354,-0.017,0,0,0,0,0,12.23,1.788,13.46
101,2023,105,1930,290.8383,96.18049,-0.016,0.001,0,0,0,0,12.2,1.675,13.45
101,2023,105,1931,291.0225,96.34776,-0.016,0.001,0,0,0,0,12.17,1.6,13.45
101,2023,105,1932,291.2078,96.5137,-0.016,0.001,0,0,0,0,12.1,1.6,13.45
101,2023,105,1933,291.3918,96.67982,-0.016,0.001,0,0,0,0,12.03,1.638,13.45
101,2023,105,1934,291.576,96.84568,-0.017,0,0,0,0,0,11.96,1.038,13.46
101,2023,105,1935,291.7605,97.01126,-0.017,0,0,0,0,0,11.89,1.1,13.45
101,2023,105,1936,291.9453,97.17659,-0.017,0,0,0,0,0,11.87,0.713,13.46
101,2023,105,1937,292.1302,97.34166,-0.017,0,0,0,0,0,11.81,1.45,13.46
101,2023,105,1938,292.3164,97.50538,-0.017,0,0,0,0,0,11.83,1.025,13.45
101,2023,105,1939,292.502,97.66993,-0.017,0,0,0,0,0,11.81,1.538,13.44
101,2023,105,1940,292.6878,97.83422,-0.017,0,0,0,0,0,11.78,1.15,13.46
101,2023,105,1941,292.8738,97.99824,-0.017,0,0,0,0,0,11.75,2.113,13.43
101,2023,105,1942,293.0602,98.16201,-0.017,0,0,0,0,0,11.71,2.4,13.46
101,2023,105,1943,293.2477,98.32444,-0.017,0,0,0,0,0,11.7,1.488,13.45
101,2023,105,1944,293.4346,98.48769,-0.016,0.001,0,0,0,0,11.7,1.713,13.46
101,2023,105,1945,293.6218,98.65068,-0.014,0.002,0,0,0,0,11.69,1.85,13.46
101,2023,105,1946,293.81,98.814,-0.013,0,0,0,0,0,11.71,2.288,13.45
101,2023,105,1947,293.9977,98.97647,-0.013,0,0,0,0,0,11.71,1.888,13.45
101,2023,105,1948,294.1858,99.13868,-0.013,0,0,0,0,0,11.7,1.463,13.44
101,2023,105,1949,294.3751,99.29955,-0.013,0.001,0,0,0,0,11.65,1.563,13.46
101,2023,105,1950,294.5637,99.46123,-0.015,0.002,0,0,0,0,11.62,1.7,13.47
101,2023,105,1951,294.7527,99.62265,-0.016,0.001,0,0,0,0,11.59,2.125,13.45
101,2023,105,1952,294.9419,99.78381,-0.016,0.001,0,0,0,0,11.57,2.013,13.45
101,2023,105,1953,295.1315,99.94469,-0.014,0.001,0,0,0,0,11.57,1.65,13.45
101,2023,105,1954,295.323,100.1048,-0.013,0,0,0,0,0,11.53,0.963,13.47
101,2023,105,1955,295.5131,100.2652,-0.013,0,0,0,0,0,11.51,0.85,13.46
101,2023,105,1956,295.7036,100.4253,-0.013,0,0,0,0,0,11.51,0.913,13.45
101,2023,105,1957,295.8944,100.5851,-0.013,0,0,0,0,0,11.49,1.888,13.46
101,2023,105,1958,296.0856,100.7446,-0.013,0,0,0,0,0,11.47,1.238,13.45
101,2023,105,1959,296.277,100.9039,-0.013,0,0,0,0,0,11.46,1.188,13.45
101,2023,105,2000,296.4702,101.0627,-0.013,0,0,0,0,0,11.44,1.2,13.46
101,2023,105,2001,296.6631,101.2219,-0.013,0,0,0,0,0,11.46,1.275,13.46
101,2023,105,2002,296.8555,101.3804,-0.013,0,0,0,0,0,11.43,0.463,13.44
101,2023,105,2003,297.0483,101.5385,-0.013,0,0,0,0,0,11.39,1.263,13.44
101,2023,105,2004,297.2414,101.6964,-0.013,0,0,0,0,0,11.42,1.8,13.44
101,2023,105,2005,297.4349,101.854,-0.013,0,0,0,0,0,11.44,1.125,13.46
101,2023,105,2006,297.6296,102.0102,-0.013,0,0,0,0,0,11.39,2.25,13.45
101,2023,105,2007,297.8238,102.1672,-0.013,0,0,0,0,0,11.36,2.475,13.45
101,2023,105,2008,298.0183,102.3239,-0.013,0,0,0,0,0,11.36,2.213,13.46
101,2023,105,2009,298.2132,102.4804,-0.013,0,0,0,0,0,11.35,2.65,13.46
101,2023,105,2010,298.4084,102.6365,-0.012,0.002,0,0,0,0,11.36,2.4,13.46
101,2023,105,2011,298.6049,102.7912,-0.01,0,0,0,0,0,11.38,2.388,13.45
101,2023,105,2012,298.8009,102.9468,-0.01,0,0,0,0,0,11.36,2.775,13.45
101,2023,105,2013,298.9972,103.102,-0.01,0,0,0,0,0,11.36,2.375,13.45
101,2023,105,2014,299.1939,103.257,-0.01,0,0,0,0,0,11.36,2.088,13.45
101,2023,105,2015,299.3909,103.4116,-0.012,0.002,0,0,0,0,11.33,2.113,13.46
101,2023,105,2016,299.5891,103.5665,-0.013,0.001,0,0,0,0,11.34,1.888,13.44
101,2023,105,2017,299.7878,103.7194,-0.013,0,0,0,0,0,11.3,1.575,13.45
101,2023,105,2018,299.986,103.8731,-0.013,0,0,0,0,0,11.25,2.463,13.46
101,2023,105,2019,300.1845,104.0265,-0.013,0,0,0,0,0,11.25,1.85,13.41
101,2023,105,2020,300.3835,104.1796,-0.013,0,0,0,0,0,11.29,2.075,13.45
101,2023,105,2021,300.5828,104.3324,-0.013,0.001,0,0,0,0,11.32,2.213,13.45
101,2023,105,2022,300.7825,104.4848,-0.012,0.002,0,0,0,0,11.31,2.025,13.46
101,2023,105,2023,300.9843,104.6364,-0.01,0.001,0,0,0,0,11.27,2.313,13.46
101,2023,105,2024,301.1848,104.7882,-0.01,0,0,0,0,0,11.28,2.088,13.45
101,2023,105,2025,301.3858,104.9396,-0.01,0,0,0,0,0,11.25,2.463,13.46
101,2023,105,2026,301.5871,105.0908,-0.01,0,0,0,0,0,11.24,2.463,13.45
101,2023,105,2027,301.7888,105.2416,-0.01,0,0,0,0,0,11.23,2.988,13.46
101,2023,105,2028,301.9918,105.3909,-0.01,0,0,0,0,0,11.23,2.588,13.47
101,2023,105,2029,302.1943,105.5411,-0.01,0,0,0,0,0,11.24,2.363,13.44
101,2023,105,2030,302.3973,105.6909,-0.01,0.001,0,0,0,0,11.21,1.675,13.46
101,2023,105,2031,302.6014,105.8409,-0.013,0.001,0,0,0,0,11.16,1.65,13.46
101,2023,105,2032,302.8052,105.99,-0.013,0,0,0,0,0,11.16,1.638,13.46
101,2023,105,2033,303.0094,106.1388,-0.013,0,0,0,0,0,11.16,2.013,13.43
101,2023,105,2034,303.2149,106.2861,-0.013,0,0,0,0,0,11.15,1.838,13.46
101,2023,105,2035,303.42,106.4342,-0.013,0,0,0,0,0,11.14,1.45,13.45
